video,frame,track_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,bbox_conf,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
Moguls_Frauen_Final_1_09,339,13,633.42,309.07,716.47,448.28,0.6008,686.19,326.58,0.9658,688.7,323.49,0.8815,682.63,323.62,0.9382,692.55,321.64,0.5743,675.45,321.51,0.8056,700.06,336.01,0.9831,667.65,331.52,0.9922,711.43,349.79,0.9262,651.93,334.61,0.9723,705.72,344.19,0.89,640.23,334.04,0.949,699.19,381.75,0.9874,678.52,380.25,0.9913,700.78,419.61,0.9647,680.18,416.87,0.9762,708.86,444.74,0.8922,688.32,442.43,0.9173
Moguls_Frauen_Final_1_09,340,13,648.7,303.64,718.28,419.48,0.6484,689.67,318.72,0.9455,691.59,316.13,0.8893,686.91,316.06,0.918,694.37,315.26,0.6053,681.21,314.74,0.7476,699.61,324.96,0.9895,673.87,323.42,0.9945,710.08,338.47,0.9496,663.82,332.9,0.9755,709.55,341.7,0.9239,662.51,330.86,0.9536,695.11,354.86,0.9852,678.66,354.54,0.9897,699.62,370.26,0.923,680.89,370.07,0.9396,701.64,387.01,0.7829,684.92,387.02,0.8118
Moguls_Frauen_Final_1_09,341,13,652.27,298.37,721.46,411.93,0.7464,689.64,315.39,0.9624,692.27,312.77,0.9215,686.98,312.41,0.939,696.24,311.52,0.6412,682.28,310.43,0.7499,701.89,322.13,0.9927,675.32,319.83,0.997,713.46,335.13,0.9677,664.24,328.61,0.9884,716.81,337.89,0.9535,657.71,327.28,0.977,696.54,357.21,0.9944,679.46,356.57,0.9966,705.35,380.32,0.9742,684.16,379.52,0.982,710.89,398.25,0.9118,685.98,397.0,0.9306
Moguls_Frauen_Final_1_09,342,13,652.68,296.34,725.7,414.27,0.7506,694.39,316.17,0.9632,696.85,313.43,0.9148,691.52,313.0,0.9465,700.09,311.92,0.5817,685.34,310.49,0.7834,704.77,322.43,0.9929,676.41,320.13,0.9974,716.53,336.72,0.9679,663.99,331.47,0.9897,722.01,339.45,0.9541,656.41,331.79,0.9789,699.19,358.66,0.9955,680.99,358.15,0.9973,707.4,383.27,0.9798,684.51,382.75,0.9862,715.17,403.61,0.9312,687.95,402.95,0.9467
Moguls_Frauen_Final_1_09,343,13,654.55,296.3,730.56,417.53,0.7904,695.73,316.59,0.9567,698.12,313.87,0.906,693.11,313.59,0.9333,701.4,312.85,0.5712,687.35,311.98,0.736,706.15,323.64,0.9928,678.64,323.36,0.9971,718.56,336.42,0.9771,667.95,335.91,0.9909,725.73,341.59,0.9683,660.64,339.19,0.9826,703.87,362.26,0.9968,686.12,362.92,0.998,712.17,389.54,0.9867,689.82,390.16,0.9903,720.64,411.08,0.9508,692.76,411.84,0.9603
Moguls_Frauen_Final_1_09,344,13,656.37,299.77,739.11,431.89,0.7804,696.63,322.75,0.9483,699.57,319.57,0.8777,694.31,319.83,0.8769,704.07,318.26,0.7111,690.29,318.27,0.7021,709.99,331.51,0.9922,681.95,330.27,0.9903,724.53,348.16,0.9715,669.65,343.58,0.9625,731.04,351.74,0.9463,664.9,349.37,0.9364,705.15,369.49,0.9954,687.68,369.93,0.9948,712.18,398.79,0.9863,692.96,399.16,0.9855,725.21,424.1,0.9498,704.7,424.3,0.9496
Moguls_Frauen_Final_1_09,345,13,659.07,306.31,745.24,444.53,0.7582,700.29,328.13,0.9665,703.14,325.29,0.9082,697.55,325.37,0.9223,706.65,325.38,0.7135,692.36,325.39,0.7675,712.52,339.31,0.9914,683.88,340.21,0.9924,726.65,351.9,0.9631,672.77,353.14,0.9655,735.18,359.61,0.9321,667.89,356.12,0.9374,709.25,378.57,0.9931,691.14,379.35,0.993,716.36,410.34,0.9814,696.05,408.15,0.9823,726.95,435.62,0.9426,706.94,430.86,0.9465
Moguls_Frauen_Final_1_09,346,13,659.55,315.7,749.56,460.47,0.827,701.74,341.3,0.966,704.81,337.77,0.9025,698.63,338.29,0.9292,709.32,336.39,0.6905,693.18,336.98,0.7967,715.23,350.42,0.9902,685.6,350.97,0.9931,729.47,366.57,0.9562,673.74,366.09,0.971,739.34,376.98,0.9218,665.8,376.5,0.9444,713.46,391.72,0.9923,694.92,392.85,0.9932,719.97,423.41,0.9751,700.31,422.61,0.9796,732.84,452.19,0.9129,713.54,449.5,0.9261
Moguls_Frauen_Final_1_09,347,13,662.68,325.19,747.58,459.93,0.7311,703.78,348.71,0.9683,706.78,345.37,0.8788,700.71,345.99,0.9492,710.36,345.32,0.577,694.29,345.95,0.8605,714.95,359.9,0.983,686.2,361.16,0.9953,729.61,376.77,0.9148,674.95,378.03,0.9824,740.31,390.95,0.8785,664.1,390.44,0.9622,712.59,395.43,0.9874,694.34,396.71,0.9929,717.78,414.58,0.9708,696.35,413.94,0.9845,731.18,446.02,0.9262,711.49,444.63,0.9526
Moguls_Frauen_Final_1_09,348,13,667.09,335.48,741.03,454.5,0.5359,704.32,359.16,0.941,706.84,356.14,0.869,701.09,356.53,0.9273,710.68,355.43,0.5273,695.53,356.33,0.7964,716.67,365.93,0.9827,689.0,367.1,0.9939,725.1,379.42,0.8804,680.25,379.58,0.9686,723.26,382.79,0.8385,678.72,380.0,0.9363,713.15,396.71,0.9857,695.49,397.49,0.9918,719.65,414.53,0.9623,697.98,414.99,0.9762,722.18,436.09,0.921,703.51,436.69,0.9428
Moguls_Frauen_Final_1_09,349,13,666.15,343.95,738.77,463.01,0.5611,704.31,368.79,0.9515,706.5,365.93,0.8808,701.17,365.87,0.9372,709.85,363.96,0.5133,695.43,363.56,0.8018,715.67,373.05,0.987,688.09,373.12,0.9957,725.01,385.55,0.9213,678.63,386.61,0.9819,725.46,384.47,0.8927,676.38,387.85,0.9619,713.21,409.11,0.9892,695.52,409.54,0.9941,718.03,434.8,0.9542,697.48,435.06,0.9724,719.21,456.04,0.862,698.18,456.23,0.9014
Moguls_Frauen_Final_1_09,350,13,667.73,349.24,738.47,465.32,0.293,703.82,371.85,0.9354,706.05,368.97,0.8592,700.92,368.91,0.9208,709.39,366.62,0.4818,695.67,366.22,0.7596,715.74,375.08,0.9823,687.31,375.58,0.994,726.91,385.33,0.9172,676.32,388.1,0.9803,732.56,384.79,0.8875,671.32,390.54,0.9587,712.58,411.38,0.9837,694.18,411.88,0.9911,717.78,432.45,0.9208,692.06,432.75,0.9512,718.71,450.71,0.7767,689.1,451.05,0.8359
Moguls_Frauen_Final_1_09,351,13,668.06,351.1,741.27,471.24,0.6198,704.37,367.6,0.9474,706.38,365.03,0.8254,701.75,365.17,0.9153,708.97,364.68,0.5302,695.87,364.75,0.7967,714.76,375.56,0.9783,687.14,375.95,0.9911,728.41,386.29,0.9201,673.74,386.1,0.9754,735.72,391.75,0.8837,671.4,389.18,0.9522,711.76,412.35,0.9864,693.41,413.09,0.9913,714.43,437.63,0.9566,689.51,440.09,0.9724,714.07,459.9,0.8676,686.95,464.02,0.8982
Moguls_Frauen_Final_1_09,352,13,660.16,352.1,741.68,486.59,0.7137,701.34,372.09,0.9597,704.03,369.08,0.8809,698.75,369.33,0.9246,708.3,366.97,0.6313,693.75,367.27,0.7698,714.04,376.48,0.9838,685.88,378.06,0.991,727.91,389.58,0.9425,671.49,390.6,0.9732,732.39,398.5,0.9088,666.99,392.76,0.949,710.23,416.2,0.9897,690.84,417.49,0.9923,713.01,444.68,0.9641,682.99,450.02,0.9735,713.12,469.91,0.8761,677.95,478.6,0.895
